candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bulloch,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Joseph Bryan,BJ0111,Republican,A03,56
2,Bulloch,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Matthew MacAllister,MM0004,Federalist,A01,61
3,Bulloch,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Cowles Mead,MC0004,Republican,A03,NA
4,Bulloch,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Jared Irwin,IJ0023,Republican,A03,NA
1,Burke,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Joseph Bryan,BJ0111,Republican,A03,384
2,Burke,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Matthew MacAllister,MM0004,Federalist,A01,50
3,Burke,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Cowles Mead,MC0004,Republican,A03,176
4,Burke,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Jared Irwin,IJ0023,Republican,A03,NA
1,Camden,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Joseph Bryan,BJ0111,Republican,A03,89
2,Camden,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Matthew MacAllister,MM0004,Federalist,A01,23
3,Camden,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Cowles Mead,MC0004,Republican,A03,NA
4,Camden,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Jared Irwin,IJ0023,Republican,A03,NA
1,Chatham,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Joseph Bryan,BJ0111,Republican,A03,169
2,Chatham,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Matthew MacAllister,MM0004,Federalist,A01,69
3,Chatham,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Cowles Mead,MC0004,Republican,A03,NA
4,Chatham,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Jared Irwin,IJ0023,Republican,A03,NA
1,Clark,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Joseph Bryan,BJ0111,Republican,A03,507
2,Clark,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Matthew MacAllister,MM0004,Federalist,A01,46
3,Clark,ga.uscongress.1803,1803,1803,Special,"Georgia 1803 U.S. House of Representatives, Special",U.S. House of Representatives,ON125,Cowles Mead,MC0004,Republican,A03,26
