election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Chauncey Langdon,LC0074,Federalist,A01,1,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Lyon,LA0126,Federalist,A01,2,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Marsh,MC0079,Federalist,A01,3,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Chipman,CD0204,Federalist,A01,4,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John Noyes,NJ0168,Federalist,A01,5,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Luther Jewitt,JL0015,Federalist,A01,6,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Butler,BE0213,Republican,A03,7,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Skinner,SR0206,Republican,A03,8,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,9,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Fisk,FJ0462,Republican,A03,10,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William Strong,SW0343,Republican,A03,11,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Rich,RC0058,Republican,A03,12,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Paul Brigham,BP0101,Republican,A03,13,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonas Galusha,GJ0613,Republican,A03,14,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Dana,DD0041,Federalist,A01,15,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Barnard,BL0003,null,null,16,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,George Robinson,RG0006,null,null,17,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard L. Smith,SR0139,null,null,18,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Tarbox,TJ0420,Republican,A03,19,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Butler,BJ1122,null,null,20,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John W. Chandler,CJ0762,null,null,21,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Dudley Chase,CD0206,null,null,22,NA,NA
vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Eaton,EA0062,null,null,23,NA,NA
