election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Oliver Hanks,HO0036,null,null,16,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Henry,HD0167,null,null,17,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Elisha Hopkins,HE0155,null,null,18,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonathan Hunt,HJ0949,null,null,19,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"William Stutney, Jr.",SW0378,null,null,20,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Benjamin Swift,SB0127,null,null,21,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter R. Taft,TP0045,null,null,22,2
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Aaron Barney,BA0246,null,null,23,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bartlett,BJ1086,null,null,24,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barzillai Burges,BB0152,null,null,25,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Burr,BD0205,null,null,26,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Josiah Burton,BJ1102,null,null,27,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Darius Clark,CD0151,null,null,28,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Colvin,CD0150,null,null,29,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"Jason Duncan, Jr.",DJ0464,null,null,30,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Martin Field,FM0005,null,null,31,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jairus Hall,HJ0944,null,null,32,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Hall,HW0333,Federalist,null,33,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Edward Houghton,HE0154,null,null,34,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"Asa Keyes, 2nd",KA0058,null,null,35,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Benjamin Lee,LB0028,null,null,36,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Andrew Lyman,LA0103,null,null,37,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Rollin C. Mallory,MR0206,null,null,38,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Mason,MJ0872,null,null,39,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Seth Moore,MS0154,null,null,40,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John S. Pettibone,PJ0499,null,null,41,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Phelps,PJ0486,null,null,42,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Hazelton Price,PH0073,null,null,43,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Rugg,RD0087,null,null,44,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Richard Skinner,SR0206,null,null,45,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Zadowick Stanton,SZ0006,null,null,46,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Cornelius P. Van Ness,VC0022,null,null,47,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Whitney,WL0006,null,null,48,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Window,WJ0791,null,null,49,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Solomon Wright,WS0114,null,null,50,1
vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,scattering,null,null,null,51,2
