candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,638
2,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Phineas White,WP0105,Federalist,A01,383
3,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Calvin Sheldon,SC0145,Republican,A03,410
4,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Orsamus C. Merrill,MO0010,Republican,A03,15
5,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Elliot,ES0058,Federalist,A01,NA
6,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Burr,BJ1101,null,null,2
7,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Alexander Campbell,CA0208,null,null,NA
8,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Fay,FS0003,null,null,3
9,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonas Galusha,GJ0613,null,null,3
10,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Roberts,RJ0501,null,null,NA
11,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nathan H. Battum,BN0081,null,null,2
12,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Boyden,BJ1100,null,null,NA
13,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Amos Brown,BA0252,null,null,NA
14,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Myron Clark,CM0097,null,null,2
15,Bennington,vt.uscongress1.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Theophilus Crawford,CT0117,null,null,NA
