candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ezra Meech,ME0130,Republican,A03,1535
2,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Swift,SB0127,Republican,A03,220
3,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Stephen Royce, Jr.",RS0121,Republican,A03,NA
4,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Heman Allen,AH0032,Federalist,A01,154
5,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel C. Crafts,CS0219,Republican,A03,NA
6,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Charles Adams,AC0027,null,null,7
7,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Austin Fuller,FA0102,null,null,NA
8,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Felton,FW0111,null,null,NA
9,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Luther B. Hunt,HL0063,null,null,NA
10,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Asa Lyon,LA0126,Federalist,null,NA
11,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Israel P. Richardson,RI0035,null,null,NA
12,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Chauncey Brownall,BC0172,null,null,3
13,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Chamberlain,CS0194,null,null,NA
14,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Frederick Fuller,FF0016,null,null,NA
15,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William P. Richardson,RW0162,null,null,3
16,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Asa Aldis,AA0064,null,null,NA
17,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Berry,BJ1139,null,null,NA
18,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,D. M. Camp,CD0153,null,null,NA
19,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Moses Davis,DM0044,null,null,2
20,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Roger Enos,ER0034,null,null,NA
21,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Mead,MS0155,null,null,NA
22,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathaniel Newall,NN0024,null,null,2
23,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Rhodes,RW0161,null,null,2
24,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Timothy Stanley,ST0009,null,null,NA
25,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Solomon Balch,BS0201,null,null,NA
26,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elisha Boundman,BE0152,null,null,NA
27,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ephraim Bradley,BE0153,null,null,NA
28,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Nathan Bryan,BN0082,null,null,1
29,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Garrad Burnett,BG0123,null,null,1
30,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,J. Burton,BJ1138,null,null,1
31,Chittenden,vt.uscongress4.1824,1824-09,1824,General,"Vermont 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Rosewell Butler,BR0165,null,null,1
