candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Chauncey Langdon,LC0074,Federalist,A01,1823
2,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Lyon,LA0126,Federalist,A01,1826
3,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Marsh,MC0079,Federalist,A01,1820
4,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Chipman,CD0204,Federalist,A01,1825
5,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,John Noyes,NJ0168,Federalist,A01,1824
6,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Luther Jewitt,JL0015,Federalist,A01,1822
7,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Butler,BE0213,Republican,A03,1569
8,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Skinner,SR0206,Republican,A03,1569
9,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,1570
10,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,James Fisk,FJ0462,Republican,A03,1571
11,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,William Strong,SW0343,Republican,A03,1571
12,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Rich,RC0058,Republican,A03,1560
13,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Paul Brigham,BP0101,Republican,A03,NA
14,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonas Galusha,GJ0613,Republican,A03,NA
15,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Dana,DD0041,Federalist,A01,NA
16,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Barnard,BL0003,null,null,NA
17,Addison,vt.uscongress.1814,1814-09,1814,General,Vermont 1814 U.S. House of Representatives,U.S. House of Representatives,ON125,George Robinson,RG0006,null,null,NA
