election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Seven,3037
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,One,44
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Two,26
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Three,25
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Four,47
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Five,17
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Six,12
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Seven,NA
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Eight,8
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Nine,21
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Ten,16
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Eleven,8
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alexander MacMillan,MA0167,Federalist,A01,1,Twelve,4
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Seven,2135
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,One,15
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Two,18
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Three,58
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Four,64
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Five,38
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Six,67
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Seven,31
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Eight,42
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Nine,64
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Ten,37
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Eleven,48
nc.uscongress7.1817,1817-08,1817,General,"North Carolina 1817 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,2,Twelve,18
