candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Buncombe,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Buncombe,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Graham,GJ0342,null,null,NA
3,Buncombe,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Erwin,EW0042,null,null,NA
1,Burke,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,566
2,Burke,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Graham,GJ0342,null,null,74
3,Burke,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Erwin,EW0042,null,null,5
1,Lincoln,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,780
2,Lincoln,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Graham,GJ0342,null,null,NA
3,Lincoln,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Erwin,EW0042,null,null,NA
1,Rutherford,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,576
2,Rutherford,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Graham,GJ0342,null,null,NA
3,Rutherford,nc.uscongress11.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Erwin,EW0042,null,null,NA
