candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Carteret,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,156
2,Carteret,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,336
1,Craven,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,719
2,Craven,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,354
1,Greene,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,176
2,Greene,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,281
1,Johnston,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,427
2,Johnston,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,221
1,Jones,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,177
2,Jones,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,214
1,Lenoir,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,358
2,Lenoir,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,72
1,Wayne,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,640
2,Wayne,nc.uscongress4.1803,1803-08,1803,General,"North Carolina 1803 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,298
