candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Carteret,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,196
2,Carteret,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,NA
1,Craven,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,413
2,Craven,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,NA
1,Greene,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,210
2,Greene,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,NA
1,Johnston,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,364
2,Johnston,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,6
1,Jones,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,108
2,Jones,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,NA
1,Lenoir,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,273
2,Lenoir,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,17
1,Wayne,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Blackledge,BW0216,Republican,A03,598
2,Wayne,nc.uscongress4.1804,1804-08,1804,General,"North Carolina 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stanly,SJ0834,Federalist,A01,54
