candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helmes,HW0205,Republican,A03,88
2,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,87
3,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,88
4,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Darby,DE0037,Republican,A03,87
5,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,Republican,A03,87
6,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,Republican,A03,87
7,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,52
8,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Elmer,EE0016,Federalist,A01,10
9,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,NA
10,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,George C. Maxwell,MG0041,Federalist,A01,NA
11,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Federalist,A01,NA
12,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,52
13,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,50
14,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Franklin Davenport,DF0014,Federalist,A01,1
15,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Schureman,SJ0522,Federalist,A01,NA
16,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condict,CL0013,null,null,NA
17,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Imlay,IJ0057,Federalist,A01,52
18,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Elmer,EJ0094,Federalist,A01,42
19,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,50
20,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,NA
23,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Henderson,HT0100,Federalist,A01,NA
24,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Sinnickson,ST0147,Federalist,A01,NA
25,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Scudder,SJ0547,null,null,NA
26,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Caleb Newbold,NC0006,null,null,NA
27,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Cooper,CJ0399,null,null,NA
28,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Budd,BJ0601,null,null,NA
29,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,George Burgin,BG0058,null,null,NA
30,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,James Mott,MJ0399,null,null,NA
31,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Mickle,MI0028,null,null,NA
32,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Cooper,CA0077,null,null,NA
33,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Bennett,BA0049,null,null,NA
34,Cape May,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Doughty,DJ0215,null,null,NA
1,Cumberland,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helmes,HW0205,Republican,A03,625
2,Cumberland,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,411
3,Cumberland,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,624
4,Cumberland,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Darby,DE0037,Republican,A03,618
5,Cumberland,nj.uscongress.1806,1806-10,1806,General,New Jersey 1806 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,Republican,A03,617
