election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,George Holcombe,HG0047,Republican,A03,1,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Swan,SS0156,Republican,A03,2,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Lewis Condict,CL0013,Republican,A03,3,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Garrison,GD0024,Republican,A03,4,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,George Cassedy,CG0110,Republican,A03,5,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Tucker,TE0055,Republican,A03,6,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James Matlock,MJ0888,null,null,7,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Smith,SA0258,null,null,8,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0264,null,null,9,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,G. D. Wall,WG0048,Federalist,A01,10,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Bennet,BB0035,null,null,11,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah J. Foster,FJ0376,null,null,12,NA,NA
nj.uscongress.1824,1824,1824,General,New Jersey 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Ackerman,AA0047,null,null,13,NA,NA
