candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
3,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,1348
4,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,1342
5,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,1345
6,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,1311
7,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1310
8,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1306
9,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1307
10,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1301
11,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1306
12,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1307
13,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Gloucester,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,2082
2,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,2083
3,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,2082
4,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,2080
5,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,2083
6,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,2079
7,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1887
8,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1887
9,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1883
10,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1882
11,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1883
12,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1882
13,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Hunterdon,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,1220
2,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,1220
3,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,1219
4,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,1215
5,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,1215
6,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,1213
7,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1526
8,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1528
9,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1528
10,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1525
11,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1516
12,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1518
13,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Middlesex,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,1558
2,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,1558
3,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,1558
4,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,1556
5,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,1556
6,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,1557
7,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,1617
8,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,1619
9,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,1616
10,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,1620
11,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,1618
12,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,1619
13,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Monmouth,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,1
1,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,2419
2,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,2417
3,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,2410
4,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,2412
5,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,2414
6,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,2411
7,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,499
8,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,493
9,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,496
10,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,491
11,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,493
12,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,495
13,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sloan,SJ0553,null,null,NA
14,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Stockton,SR0121,Federalist,A01,NA
15,Morris,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lambert,LJ0153,null,null,NA
1,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Southard,SH0055,Republican,A03,1061
2,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Adam Boyd,BA0122,Republican,A03,1060
3,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Helms,HW0205,Republican,A03,1061
4,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,Republican,A03,1060
5,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cox,CJ0405,Republican,A03,1060
6,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Hufty,HJ0423,Republican,A03,1060
7,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Ogden,OA0025,Federalist,A01,609
8,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Neilson,NJ0051,Federalist,A01,609
9,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,John Beatty,BJ0587,Federalist,A01,604
10,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Coxe,CW0104,Federalist,A01,605
11,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,William Campfield,CW0098,Federalist,A01,609
12,Salem,nj.uscongress.1808,1808-11,1808,General,New Jersey 1808 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel W. Harrison,HS0123,Federalist,A01,606
