election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jonathan Moseley,MJ0022,Federalist,A01,1,9532
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lewis B. Sturges,SL0001,Federalist,A01,2,9525
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John C. Smith,SJ0013,Federalist,A01,3,9497
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Epaphroditus Champion,CE0020,Federalist,A01,4,9449
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Ebenezer Huntingdon,HE0008,Federalist,A01,5,9443
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Timothy Pitkin,PT0001,Federalist,A01,6,9437
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Benjamin Talmadge,TB0015,Federalist,A01,7,9430
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Sylvester Gilbert,GS0003,Federalist,A01,8,9403
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John Caldwell,CJ0040,Federalist,A01,9,9394
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Sylvanus Backus,BS0014,Federalist,A01,10,9384
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Lyman Law,LL0001,Federalist,A01,11,9345
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel B. Sherwood,SS0000,Federalist,A01,12,9334
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"John Davenport, Jr.",DJ0022,Federalist,A01,13,9325
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Nathaniel Terry,TN0001,Federalist,A01,14,9195
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Asa Bacon, Jr.",BA0002,Federalist,A01,15,9158
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Noah Webster, Jr.",WN0000,Federalist,A01,16,9074
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel W. Dana,DS0003,Federalist,A01,17,9030
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"Uriel Holmes, Jr.",HU0000,Federalist,A01,18,8904
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Law,LW0005,Republican,A03,19,5980
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Amos Palmer,PA0001,Republican,A03,20,5979
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Andrew Hull,HA0003,Republican,A03,21,5973
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Charles Fanning,FC0000,Republican,A03,22,5965
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Robert Fairchild,FR0000,Republican,A03,23,5930
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Stevens,SJ0029,Republican,A03,24,5930
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Agur Judson,JA0000,Republican,A03,25,5897
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Sylvester Wells,WS0011,Republican,A03,26,5884
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,James Eldredge,EJ0005,Republican,A03,27,5877
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Epaphras W. Bull,BE0011,Republican,A03,28,5873
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Peter Webb,WP0002,Republican,A03,29,5796
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elijah Broadman,BE0019,Republican,A03,30,5746
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Hezekial Huntingdon,HH0001,Republican,A03,31,5729
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Aaron Olmstead,OA0000,Republican,A03,32,5721
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Hawley,HW0032,Republican,A03,33,5695
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Joshua Stow,SJ0024,Republican,A03,34,5621
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John T. Peters,PJ0003,Republican,A03,35,5579
ct.nomination.congress.1806,1806,1806,General,"Connecticut 1806 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel Whittlesey,WS0005,Republican,A03,36,4920
