election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Chauncey Goodrich,GC0000,null,null,1,3785
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Samuel William Dana,DS0003,null,null,2,3782
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Roger Griswold,GR0000,null,null,3,3772
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Jonathan Brace,BJ0019,null,null,4,3594
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,William Edmond,EW0001,null,null,5,3530
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elizur Goodrich,GE0001,null,null,6,3308
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,John C. Smith,SJ0013,null,null,7,2904
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,"John Davenport, Jr.",DJ0022,null,null,8,2859
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Elias Perkins,PE0001,null,null,9,2852
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Calvin Goddard,GC0005,null,null,10,2687
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Benjamin Talmadge,TB0015,null,null,11,2493
ct.nomination.congress.1800,1800,1800,General,"Connecticut 1800 U.S. House of Representatives, Nomination",U.S. House of Representatives,ON125,Simeon Baldwin,BS0001,null,null,12,2205
